,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,1167_x_E.co,combinatoric,RandomForestRegressor,0.24810752744103523,0.05831279765909589,0.4725689266227438,0.26190828941976596,0.2997196780245869,0.05717218737125995,[0.59457001 0.59545456 0.59628763 ... 0.90975862 0.90378611 0.90147964],"[[0.29228146]
 [0.29614315]
 [0.29228146]
 ...
 [0.99785545]
 [0.98518001]
 [0.98871093]]",1296
0,1167_x_S.en,combinatoric,RandomForestRegressor,0.24795654116463126,0.20250399894212165,0.2980753979313376,0.1437757765419792,0.3367301953723297,-0.9258068081496744,[0.40814958 0.4118928  0.4248292  ... 0.63142619 0.63939003 0.62911138],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296
0,1167_x_S.au,combinatoric,RandomForestRegressor,0.1874197552075244,0.2089044777106428,0.2405411626027501,0.4614611226951801,0.25125625975004395,-0.30690453992839006,[0.93739132 0.91190256 0.93551217 ... 0.5695108  0.56451763 0.56445677],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224
0,1202_x_E.ce,combinatoric,RandomForestRegressor,0.14859205104665674,0.13538592802364088,0.39854132130409164,0.5295671779594171,0.17538091326460972,0.39280607803106204,[0.45866858 0.46007755 0.45346511 ... 0.50730469 0.49757801 0.50442039],"[[0.59650097]
 [0.6126219 ]
 [0.59650097]
 ...
 [0.62507124]
 [0.62507124]
 [0.71542897]]",1296
0,1202_x_E.co,combinatoric,RandomForestRegressor,0.10886289282435684,0.05889005077195005,0.23348131565917649,0.08690573998558423,0.12913232219709375,0.5450486001332028,[0.57055925 0.57135615 0.56934637 ... 0.59911513 0.59732998 0.59105694],"[[0.43239395]
 [0.43239395]
 [0.43239395]
 ...
 [0.39794357]
 [0.48052866]
 [0.38356225]]",1296
0,1202_x_S.en,combinatoric,RandomForestRegressor,0.2866502347932836,0.12995770414986116,1.3119496140861855,1.5890016609431143,0.34697288718475977,-1.862258950309576,[0.39274186 0.39332489 0.42454006 ... 0.46088426 0.44221038 0.4651263 ],"[[0.30539326]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984246]
 [0.24694186]]",1296
0,1202_x_S.au,combinatoric,RandomForestRegressor,0.2151015614400392,0.14800547047344925,0.2644690942041254,0.2782309357415831,0.27691632170170427,-1.677479345552043,[0.92528715 0.90059892 0.92770083 ... 0.58677565 0.58687764 0.58783832],"[[0.64477475]
 [0.64477475]
 [0.83061693]
 ...
 [0.57514431]
 [0.57514431]
 [0.57514431]]",1224
0,1218_x_E.ce,combinatoric,RandomForestRegressor,0.10882496834065301,0.1155082998328087,0.175373889198753,0.10993045561402455,0.1436533196745103,0.190336753517647,[0.53224486 0.52572811 0.52793415 ... 0.3366808  0.33285452 0.33614817],"[[0.71403127]
 [0.40903003]
 [0.71403127]
 ...
 [0.70814178]
 [0.49685288]
 [0.70814178]]",1296
0,1218_x_E.co,combinatoric,RandomForestRegressor,0.24751335108852554,0.1111130494240554,1.2499522294229777,1.8785953742741617,0.31015152044565236,0.05956204384967301,[0.63261243 0.63215395 0.63420012 ... 0.37910622 0.36286473 0.38358429],"[[0.39638506]
 [0.39638506]
 [0.31444566]
 ...
 [0.4988302 ]
 [0.21605889]
 [0.21605889]]",1296
0,1218_x_S.en,combinatoric,RandomForestRegressor,0.2417878849714153,0.13973892140766692,2.0221883458805534,2.276314631444787,0.29271677348464925,-0.17852265264607325,[0.40463226 0.40224149 0.43786503 ... 0.22003534 0.21812553 0.22997001],"[[0.26105455]
 [0.39324875]
 [0.05213942]
 ...
 [0.43190293]
 [0.07405875]
 [0.07405875]]",1296
0,1218_x_S.au,combinatoric,RandomForestRegressor,0.1172681018856526,0.14003612793517167,0.176669033494009,0.26958327062246207,0.1563624691390935,-0.0998984715584379,[0.92844671 0.88756592 0.92674023 ... 0.46237589 0.46116021 0.44844038],"[[0.94207013]
 [0.94207013]
 [0.9439279 ]
 ...
 [0.74007091]
 [0.55605146]
 [0.68774913]]",1224
0,1219_x_E.ce,combinatoric,RandomForestRegressor,0.13460250203697552,0.15589764425478683,0.3347299749570967,0.4509101567592847,0.15950366481083764,0.6468448055269596,[0.53653314 0.5308921  0.53985202 ... 0.63164224 0.61650967 0.62103068],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296
0,1219_x_E.co,combinatoric,RandomForestRegressor,0.14666737549296893,0.08431348354694203,0.4811673484755777,0.7370482204692709,0.1921294267106978,0.5173652848672805,[0.62038261 0.62234952 0.62152184 ... 0.76799128 0.76840111 0.76101087],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296
0,1219_x_S.en,combinatoric,RandomForestRegressor,0.22488173863323513,0.1297393761357591,454905407064442.7,127.73559088260272,0.33731103340606755,-1.2754388401201115,[0.40678569 0.39886538 0.42575502 ... 0.42214263 0.4166397  0.42866956],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296
0,1219_x_S.au,combinatoric,RandomForestRegressor,0.07793710896265228,0.16704213919614622,0.13052828539817563,0.35215502626668166,0.09689455687688632,0.6936731069080047,[0.9228153  0.92262947 0.91030216 ... 0.53385392 0.52716211 0.52320462],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224
0,1234_x_E.ce,combinatoric,RandomForestRegressor,0.11908288954835906,0.1374999259588186,0.22583345482837083,0.15709106921063828,0.16228622836721385,0.2572944977425986,[0.55989217 0.55548577 0.55967274 ... 0.81335693 0.80969392 0.80737543],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296
0,1234_x_E.co,combinatoric,RandomForestRegressor,0.27133733914841507,0.14812961496763163,1.4624678636423918,1.8089054337596502,0.3617610033786219,-0.5514645761656995,[0.69356208 0.69266191 0.6922498  ... 0.84089937 0.820207   0.8249069 ],"[[0.37533383]
 [0.42029501]
 [0.37533383]
 ...
 [0.23941059]
 [0.23941059]
 [0.20836221]]",1296
0,1234_x_S.en,combinatoric,RandomForestRegressor,0.41161985682676616,0.12082291036373746,294992747846981.44,121.2187587641487,0.49240441955198117,-2.970130173983588,[0.4009161  0.39544168 0.43582525 ... 0.78363444 0.75100796 0.76755407],"[[0.27277721]
 [0.51424479]
 [0.27277721]
 ...
 [0.        ]
 [0.        ]
 [0.        ]]",1296
0,1234_x_S.au,combinatoric,RandomForestRegressor,0.20139414537740175,0.23758638707572885,0.5775986449307556,1.0333794037398298,0.2662187311970493,-0.25555028732461404,[0.93987299 0.93994182 0.93798375 ... 0.54174023 0.54419386 0.54642283],"[[0.80384281]
 [0.90118178]
 [0.9146671 ]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",1224
0,1273_x_E.ce,combinatoric,RandomForestRegressor,0.1654793141509194,0.16943078980624326,0.20298549317365155,0.13488956187260634,0.192623788431926,-0.2925137430608924,[0.45393419 0.45351894 0.45750143 ... 0.57808727 0.5598397  0.56608423],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.97210151]
 [0.88825073]
 [0.91438627]]",1296
0,1273_x_E.co,combinatoric,RandomForestRegressor,0.13764042759482706,0.15063093620698875,0.2467680923872235,0.13310015135306125,0.15982287127260272,0.5565510865135619,[0.52691333 0.52971434 0.52912981 ... 0.65496506 0.65750902 0.65868871],"[[0.44415041]
 [0.44415041]
 [0.36530147]
 ...
 [0.76102029]
 [0.62563646]
 [0.76102029]]",1296
0,1273_x_S.en,combinatoric,RandomForestRegressor,0.15617505315014119,0.22926182718956145,0.3159103077943285,0.16433554949106965,0.23566678919845438,0.1847274155721862,[0.33746721 0.32922512 0.38790921 ... 0.46416115 0.47258564 0.47071086],"[[0.50859862]
 [0.44532886]
 [0.45565884]
 ...
 [0.23763899]
 [0.94403186]
 [0.98775245]]",1296
0,1273_x_S.au,combinatoric,RandomForestRegressor,0.2778140250796353,0.09545501416160546,0.31129292022830046,0.16161150340944094,0.32956987871035437,-6.068734069839923,[0.94226391 0.92307581 0.93647105 ... 0.55841625 0.55591865 0.56519199],"[[0.60095033]
 [0.93156845]
 [0.93156845]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",1224
0,1298_x_E.ce,combinatoric,RandomForestRegressor,0.10618020971121887,0.15614955517913695,0.17211678444389017,0.1439237382870178,0.12799791610654776,0.5905181990413767,[0.48361264 0.48379825 0.48181079 ... 0.401856   0.39622853 0.39633321],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.69860234]
 [0.53338386]
 [0.72556523]]",1296
0,1298_x_E.co,combinatoric,RandomForestRegressor,0.2024320208656743,0.10661780498818811,0.5492968041598113,0.33281140703047435,0.2609900138819191,0.16350946246795295,[0.57974498 0.57547048 0.57640877 ... 0.45581719 0.46883929 0.46671341],"[[0.51022149]
 [0.38337098]
 [0.51022149]
 ...
 [0.336191  ]
 [0.28267304]
 [0.336191  ]]",1296
0,1298_x_S.en,combinatoric,RandomForestRegressor,0.169339593226718,0.10795028817108422,0.43101054924985305,0.18350318561877865,0.20389973444688356,-0.2988643644281588,[0.38081256 0.37866646 0.40699345 ... 0.29924651 0.29798343 0.3012902 ],"[[0.31917066]
 [0.31917066]
 [0.52796393]
 ...
 [0.21471827]
 [0.21471827]
 [0.29892466]]",1296
0,1298_x_S.au,combinatoric,RandomForestRegressor,0.08932513569234052,0.1866492403150014,0.1640017966098578,0.4285470488966238,0.11853798359285865,0.6407704350294149,[0.93127752 0.92246927 0.93535603 ... 0.44700601 0.41563362 0.43408299],"[[0.75748653]
 [0.75748653]
 [0.75748653]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",1224
0,1339_x_E.ce,combinatoric,RandomForestRegressor,0.17730610082077983,0.14165179145155998,0.674536937372789,0.80353973244245,0.22767657618962525,0.3887755958060536,[0.59483636 0.59930407 0.59457625 ... 0.5959739  0.59993755 0.60403038],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.22604631]
 [0.26073352]
 [0.22604631]]",1296
0,1339_x_E.co,combinatoric,RandomForestRegressor,0.26582390348023566,0.20607315334035814,1.4943057156780972,2.0101821697042324,0.32743988503520755,-0.11315047274677381,[0.74464373 0.74498852 0.74621507 ... 0.68662367 0.6862462  0.68680598],"[[0.31664838]
 [0.31664838]
 [0.39582572]
 ...
 [0.11560503]
 [0.17233788]
 [0.17233788]]",1296
0,1339_x_S.en,combinatoric,RandomForestRegressor,0.1280103022625734,0.1681353191884379,0.6505278867860405,0.9325521580986317,0.1714534268711941,0.5718959550592967,[0.41164129 0.40595958 0.448666   ... 0.4495994  0.4437573  0.44982255],"[[0.49677968]
 [0.49677968]
 [0.34892035]
 ...
 [0.20434278]
 [0.20434278]
 [0.20434278]]",1296
0,1339_x_S.au,combinatoric,RandomForestRegressor,0.14074950576315098,0.2298906882678426,0.36949166721758514,0.7723051169300801,0.1742746376074677,0.48044440163184243,[0.91211593 0.86246111 0.92342279 ... 0.50447707 0.50462669 0.50265403],"[[0.91374737]
 [0.94219027]
 [0.65657944]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",1224
0,11285_x_E.ce,combinatoric,RandomForestRegressor,0.16958055489818155,0.048768139063931536,0.17666502629277836,0.033664724029929004,0.21378530123151823,-18.21689940177638,[0.56286983 0.56286482 0.56824208 ... 0.92529326 0.92632083 0.92841258],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.94066202]
 [0.94066202]
 [0.96621555]]",1944
0,11285_x_E.co,combinatoric,RandomForestRegressor,0.1875507849988493,0.17594283179960588,0.42596046692110884,0.5340207102200513,0.2716574060324507,-0.32299595703017103,[0.80615238 0.80604012 0.8029445  ... 0.94975164 0.95558199 0.95243244],"[[0.32310936]
 [0.40226433]
 [0.32310936]
 ...
 [0.81702822]
 [0.86183369]
 [0.81702822]]",1944
0,11285_x_S.en,combinatoric,RandomForestRegressor,0.16967703328043146,0.14026929698475105,0.33123428970203317,0.11352109414377792,0.20439607810644023,0.03737936866105007,[0.41663083 0.41567269 0.46587455 ... 0.86916146 0.8710129  0.86892814],"[[0.29211455]
 [0.30351804]
 [0.30351804]
 ...
 [0.70396517]
 [0.70396517]
 [0.81070028]]",1944
0,11285_x_S.au,combinatoric,RandomForestRegressor,0.19265317364139828,0.027086208158892237,0.19572972500937824,0.03293262775621799,0.24352283563809382,-25.805744552484338,[0.95683471 0.91676378 0.95520127 ... 0.82037028 0.81649905 0.81947275],"[[0.84723405]
 [0.84723405]
 [0.84723405]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",1836
0,11457_x_E.ce,combinatoric,RandomForestRegressor,0.12865668011758558,0.06656248641554507,0.14880365319835956,0.05805102758187467,0.15939773050234235,-4.7346272531047795,[0.66151934 0.66179852 0.65573288 ... 0.89588378 0.89208437 0.88931505],"[[0.78374516]
 [0.78374516]
 [0.78374516]
 ...
 [0.92483339]
 [0.85893472]
 [0.90024691]]",2052
0,11457_x_E.co,combinatoric,RandomForestRegressor,0.1891927761023886,0.23949736551268372,0.35192343334962006,0.6106591536646634,0.24972239987333242,0.018184046437142998,[0.95054409 0.95061659 0.95051375 ... 0.92124    0.91302569 0.91038496],"[[0.37587003]
 [0.48232297]
 [0.37587003]
 ...
 [0.8603028 ]
 [0.8603028 ]
 [0.95518657]]",2052
0,11457_x_S.en,combinatoric,RandomForestRegressor,0.1752945274748977,0.1709244631604562,0.3514495113761568,0.22261822154478994,0.20129727993721153,0.2885622951723271,[0.39416841 0.38733649 0.47707506 ... 0.84262947 0.83663052 0.84069889],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.88924878]
 [0.87072956]
 [0.88924878]]",2052
0,11457_x_S.au,combinatoric,RandomForestRegressor,0.19086756782518427,0.022212733050299496,0.19449081686838574,0.02247664334830078,0.25247535298923635,-51.5667999806766,[0.93787048 0.87614176 0.92558446 ... 0.75554951 0.74412034 0.74830053],"[[0.98772021]
 [0.94660322]
 [0.98772021]
 ...
 [0.99892703]
 [0.99707015]
 [0.99892703]]",1938
0,12001_x_E.ce,combinatoric,RandomForestRegressor,0.15416440854831767,0.07226868803683067,0.18092756925135858,0.057678120164871866,0.18675512135450872,-5.677973621493643,[0.59483277 0.59060909 0.59844692 ... 0.82101185 0.81262251 0.81426493],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052
0,12001_x_E.co,combinatoric,RandomForestRegressor,0.19498363700508167,0.07195935865782788,0.31527993331237686,0.27958646858451003,0.24255580727628828,0.021185886450722835,[0.7645097  0.76301836 0.76509057 ... 0.86368539 0.87185996 0.87646885],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052
0,12001_x_S.en,combinatoric,RandomForestRegressor,0.1856906236213143,0.16528191448935656,0.5268363083978848,0.7242772721505599,0.2264903279156766,0.16053139657067017,[0.42036782 0.41404603 0.46115327 ... 0.74610509 0.75396942 0.73746985],"[[0.11595643]
 [0.42955449]
 [0.11595643]
 ...
 [0.91417669]
 [0.91417669]
 [0.77917198]]",2052
0,12001_x_S.au,combinatoric,RandomForestRegressor,0.18091810519557475,0.05040882470452154,0.20452591637434064,0.06487799140108613,0.22976550434486526,-19.775740394342954,[0.94894392 0.90617162 0.94687937 ... 0.66698125 0.67878238 0.68444621],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938
0,12048_x_E.ce,combinatoric,RandomForestRegressor,0.18623799512851488,0.06896887939444331,0.19712651406708143,0.0636677578315628,0.23117045971591912,-10.234618619451762,[0.68769957 0.68634934 0.67833362 ... 0.58603126 0.57292826 0.58191072],"[[0.99176781]
 [0.99176781]
 [0.98205471]
 ...
 [0.75189398]
 [0.90756892]
 [0.90756892]]",1944
0,12048_x_E.co,combinatoric,RandomForestRegressor,0.18193323497124828,0.2404561526294616,0.3817888718906565,0.6663966175225335,0.255809421343115,-0.039056674638960676,[0.9335054  0.93246366 0.93133632 ... 0.6339953  0.64347989 0.63634714],"[[0.38193534]
 [0.38193534]
 [0.38193534]
 ...
 [0.83077776]
 [0.83077776]
 [0.88097163]]",1944
0,12048_x_S.en,combinatoric,RandomForestRegressor,0.20504757031086426,0.14252186738169265,1.2207351107355557,2.0560820348566593,0.24105227696959086,0.25233563964714234,[0.40808147 0.39666072 0.46296724 ... 0.53205281 0.5119811  0.53930306],"[[0.05203706]
 [0.35335252]
 [0.30769525]
 ...
 [0.89975877]
 [0.89975877]
 [0.86838695]]",1944
0,12048_x_S.au,combinatoric,RandomForestRegressor,0.21369435955142166,0.015304682424242239,0.21588071483041965,0.01593704377909802,0.2702064099642281,-50.5369601761968,[0.93932926 0.84581959 0.93951928 ... 0.63157204 0.62949097 0.62947354],"[[0.97039675]
 [0.97761851]
 [0.87807663]
 ...
 [0.99956886]
 [0.99956886]
 [0.99956886]]",1836
0,12701_x_E.ce,combinatoric,RandomForestRegressor,0.07823188796195077,0.1136326715190192,0.09347512131186589,0.10760759186765086,0.08865001741742067,0.5429537766047159,[0.68094134 0.68022427 0.67631925 ... 0.87534803 0.87201028 0.87101793],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.88223754]
 [0.77827844]
 [0.88223754]]",1944
0,12701_x_E.co,combinatoric,RandomForestRegressor,0.3991580586230423,0.3056663712753752,1.8370602007220995,2.1689673730215993,0.4884803611501285,-1.133533217639605,[0.9361657  0.93888761 0.93486124 ... 0.88312627 0.88334283 0.8822471 ],"[[0.45942264]
 [0.41486875]
 [0.45942264]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944
0,12701_x_S.en,combinatoric,RandomForestRegressor,0.22180110329171704,0.12449141404546282,0.45397434139150017,0.14691509966427976,0.2725838370587532,-1.9505068099571505,[0.45942333 0.44044522 0.48887754 ... 0.86136885 0.85898983 0.85914993],"[[0.49806811]
 [0.6086484 ]
 [0.6086484 ]
 ...
 [0.70306232]
 [0.70306232]
 [0.70306232]]",1944
0,12701_x_S.au,combinatoric,RandomForestRegressor,0.19187205973650046,0.19185165759716188,0.3801155706097659,0.4260756677769531,0.2485969531584399,-0.6438657869623123,[0.94903836 0.93112965 0.94454021 ... 0.69124685 0.70010372 0.70000664],"[[0.83122257]
 [0.9301025 ]
 [0.95467772]
 ...
 [0.51653222]
 [0.52714431]
 [0.51653222]]",1836
0,12832_x_E.ce,combinatoric,RandomForestRegressor,0.08265335395841727,0.12298660452161944,0.10472708354770253,0.11529862065819974,0.10134248371653633,0.48188040413158495,[0.6390118  0.63586959 0.64012746 ... 0.90063443 0.8993008  0.8896656 ],"[[0.58272752]
 [0.67187312]
 [0.7222509 ]
 ...
 [0.90344707]
 [0.72909638]
 [0.90344707]]",1944
0,12832_x_E.co,combinatoric,RandomForestRegressor,0.1762634638817313,0.16959924832509704,0.36334980369285536,0.46064720154188377,0.25483085673582595,-0.4604382845238766,[0.82233605 0.82259083 0.8212062  ... 0.94070924 0.93907112 0.94137594],"[[0.48896226]
 [0.36435971]
 [0.36435971]
 ...
 [0.88532199]
 [0.88532199]
 [0.88532199]]",1944
0,12832_x_S.en,combinatoric,RandomForestRegressor,0.29990693625585935,0.14927950367739898,1.3235108520658385,0.6701904348112652,0.39343385224604094,-0.8318132069323101,[0.43087021 0.42326186 0.47719304 ... 0.8221998  0.8204801  0.82299329],"[[0.28210822]
 [0.4720613 ]
 [0.4720613 ]
 ...
 [0.92665552]
 [0.74858424]
 [0.74858424]]",1944
0,12832_x_S.au,combinatoric,RandomForestRegressor,0.11387570256126345,0.08904358709420007,0.1403393850683574,0.1330993329714027,0.15694045444449606,-1.9897542645648305,[0.96363899 0.93511978 0.96209166 ... 0.75666111 0.7601126  0.76234231],"[[0.93240842]
 [0.93240842]
 [0.96880127]
 ...
 [0.66850347]
 [0.88247085]
 [0.66850347]]",1836
0,B1_x_E.ce,combinatoric,RandomForestRegressor,0.11962918229150468,0.13174222237359756,0.16102914973343274,0.10594711168852056,0.14634228754366566,0.2884946931418694,[0.53285708 0.53166903 0.5353261  ... 0.64079071 0.62633787 0.62429088],"[[0.42509385]
 [0.42509385]
 [0.66837588]
 ...
 [0.87453569]
 [0.91341457]
 [0.91341457]]",1728
0,B1_x_E.co,combinatoric,RandomForestRegressor,0.15441130975760217,0.04929431783870353,0.30711822888589696,0.19308129246103967,0.20739531277381681,0.036839301136060265,[0.64786365 0.64747039 0.6515811  ... 0.74738315 0.75000029 0.74930178],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728
0,B1_x_S.en,combinatoric,RandomForestRegressor,0.27032908842287945,0.19900137212853333,0.46013364386571776,0.17783025613455772,0.3042538465291309,-0.734801992761082,[0.41229319 0.40436879 0.45674824 ... 0.53110057 0.53511451 0.52903149],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728
0,B1_x_S.au,combinatoric,RandomForestRegressor,0.13442000995923067,0.10979077585021187,0.16325827843568544,0.17028472761423608,0.18355719489221645,-1.1614304942009661,[0.93663849 0.88819602 0.93689934 ... 0.67832904 0.67659974 0.68116153],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632
0,B8_x_E.ce,combinatoric,RandomForestRegressor,0.26828334069792,0.041201436087888885,0.2852510327211504,0.025275431804187763,0.3047737908463235,-53.718039217364776,[0.53043333 0.52991773 0.53290893 ... 0.5737434  0.57789768 0.5769136 ],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728
0,B8_x_E.co,combinatoric,RandomForestRegressor,0.17506229268431833,0.03829657020007654,0.2895208661891722,0.1280210898989714,0.20627067868474555,0.3043247061739821,[0.6174837  0.6171037  0.61660118 ... 0.63981261 0.63752303 0.64204063],"[[0.40134686]
 [0.39904629]
 [0.40134686]
 ...
 [0.88777914]
 [0.88777914]
 [0.89888459]]",1728
0,B8_x_S.en,combinatoric,RandomForestRegressor,0.287496057414075,0.1825516558145912,211108250015643.47,125.73937186860202,0.3225789248036829,-0.5121417219650481,[0.41497238 0.41341941 0.43817645 ... 0.47532922 0.47988578 0.48218107],"[[0.40655816]
 [0.37063027]
 [0.40655816]
 ...
 [0.89745489]
 [0.81122728]
 [0.81122728]]",1728
0,B8_x_S.au,combinatoric,RandomForestRegressor,0.2914244716483046,0.01373478843012859,0.2937323198430478,0.01599322442957326,0.34319977744922747,-55.51992046261933,[0.92938693 0.88504171 0.92782926 ... 0.56984632 0.55857139 0.5606823 ],"[[0.96152962]
 [0.84691344]
 [0.97948001]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",1632
0,B18_x_E.ce,combinatoric,RandomForestRegressor,0.08567010602447939,0.13650857654035295,0.10928673559383825,0.13675069243629845,0.10188671413669048,0.44292298895844595,[0.60688888 0.60193592 0.60641133 ... 0.61293724 0.60877959 0.6088052 ],"[[0.65450303]
 [0.65450303]
 [0.65450303]
 ...
 [0.91126658]
 [0.66194838]
 [0.80723995]]",1728
0,B18_x_E.co,combinatoric,RandomForestRegressor,0.311384428482546,0.21267165976483823,0.9407158653854681,0.8359075500393666,0.37520307123626023,-0.7376940203998341,[0.84543081 0.84479798 0.84559283 ... 0.75167414 0.75298243 0.75432339],"[[0.37835684]
 [0.42659821]
 [0.34547948]
 ...
 [0.31875414]
 [0.25509998]
 [0.31875414]]",1728
0,B18_x_S.en,combinatoric,RandomForestRegressor,0.19894580514770438,0.10249881541570526,0.5347682323048818,0.2461639208647946,0.23699894692091092,-0.8565748789502627,[0.41545627 0.40967747 0.47030075 ... 0.47664117 0.46570865 0.48261824],"[[0.41617595]
 [0.4818378 ]
 [0.25336463]
 ...
 [0.50682367]
 [0.22560538]
 [0.22560538]]",1728
0,B18_x_S.au,combinatoric,RandomForestRegressor,0.13817358253832593,0.18705587473635021,0.26888156738896557,0.4072518092080987,0.177960833661064,0.1367433928842109,[0.93240424 0.87934542 0.93187233 ... 0.61151846 0.59807369 0.59951303],"[[0.94505321]
 [0.94505321]
 [0.94505321]
 ...
 [0.47260031]
 [0.58194566]
 [0.58194566]]",1632
0,C5_x_E.ce,combinatoric,RandomForestRegressor,0.10094991120045618,0.14640920663075094,0.14781248901404853,0.14197017187870645,0.11552188173322633,0.4521759244647995,[0.55323895 0.55515033 0.56073662 ... 0.72621466 0.7243386  0.72457289],"[[0.61741846]
 [0.51342435]
 [0.64749359]
 ...
 [0.55905769]
 [0.55905769]
 [0.55905769]]",1728
0,C5_x_E.co,combinatoric,RandomForestRegressor,0.22762200229616433,0.16843173576545192,0.655358164514833,0.760387436889169,0.28244132652185194,-0.12422279070304776,[0.78182268 0.78144931 0.78003203 ... 0.75548258 0.75030417 0.75153632],"[[0.62896479]
 [0.37594786]
 [0.41602359]
 ...
 [0.27393508]
 [0.40317314]
 [0.40317314]]",1728
0,C5_x_S.en,combinatoric,RandomForestRegressor,0.20404863562758457,0.09003378445093387,0.4912972483844542,0.19430561250976935,0.24078516116870652,-1.4550096595125952,[0.40954372 0.39743367 0.46423484 ... 0.69579353 0.69591287 0.68976654],"[[0.32949037]
 [0.32949037]
 [0.49960014]
 ...
 [0.23039224]
 [0.53639065]
 [0.45761743]]",1728
0,C5_x_S.au,combinatoric,RandomForestRegressor,0.06943855874399897,0.15275347754702964,0.11087957733065068,0.3385874826985095,0.09940364659832951,0.638184135497716,[0.93624374 0.88648303 0.93720615 ... 0.64794533 0.65317305 0.65638614],"[[0.92403973]
 [0.98145982]
 [0.98145982]
 ...
 [0.64398475]
 [0.4335643 ]
 [0.64398475]]",1632
